epoch,o,h,l,c,v,time,vwap
1777366500,319.55,323.2,318.0,318.0,17680,2026-04-28 14:25:00,274.989237980323
1777366560,317.0,323.4,317.0,323.3,9165,2026-04-28 14:26:00,275.04664658042225
1777366620,323.3,325.3,320.0,323.6,13130,2026-04-28 14:27:00,275.1291640374568
1777366680,323.6,324.0,321.75,323.75,4160,2026-04-28 14:28:00,275.15533042944475
1777366740,323.9,324.75,317.35,319.2,11245,2026-04-28 14:29:00,275.2193112163501
1777366800,319.2,319.2,307.35,309.55,23270,2026-04-28 14:30:00,275.32220096775274
1777366860,308.55,309.45,298.35,301.45,32175,2026-04-28 14:31:00,275.4300257613779
1777366920,301.25,306.75,300.0,303.85,19890,2026-04-28 14:32:00,275.5023442242605
1777366980,302.5,303.35,297.65,302.6,14495,2026-04-28 14:33:00,275.55250174308577
1777367040,302.55,312.3,301.4,310.7,23465,2026-04-28 14:34:00,275.6575047377873
1777367100,311.0,311.7,303.4,307.2,10530,2026-04-28 14:35:00,275.69973553500444
1777367160,304.0,309.15,302.9,305.9,3250,2026-04-28 14:36:00,275.71220993151536
1777367220,304.5,306.6,303.15,304.2,5395,2026-04-28 14:37:00,275.73172984842984
1777367280,304.2,305.55,303.0,304.45,11440,2026-04-28 14:38:00,275.77339581890726
1777367340,305.95,305.95,300.05,303.1,5590,2026-04-28 14:39:00,275.79275499612834
1777367400,303.65,303.85,299.55,303.85,12740,2026-04-28 14:40:00,275.8379825643556
1777367460,302.8,308.65,302.8,305.9,9360,2026-04-28 14:41:00,275.8735431350321
1777367520,305.85,308.95,305.85,308.95,5525,2026-04-28 14:42:00,275.89662244805817
1777367580,308.85,310.6,306.2,308.5,13715,2026-04-28 14:43:00,275.95299639432926
1777367640,308.0,308.0,298.05,299.6,18070,2026-04-28 14:44:00,276.0067448572456
1777367700,299.0,309.0,298.0,304.8,35425,2026-04-28 14:45:00,276.13447738353966
1777367760,302.85,305.5,299.65,301.8,4355,2026-04-28 14:46:00,276.1484668890335
1777367820,302.55,303.85,301.05,301.7,3705,2026-04-28 14:47:00,276.16031005797834
1777367880,299.95,300.9,294.8,297.1,12545,2026-04-28 14:48:00,276.1931212957701
1777367940,296.5,300.0,296.0,299.4,7670,2026-04-28 14:49:00,276.21533279800144
1777368000,299.4,300.6,295.0,295.0,8255,2026-04-28 14:50:00,276.234663128469
1777368060,295.05,297.3,293.15,296.8,9685,2026-04-28 14:51:00,276.25946189828755
1777368120,298.55,302.7,296.3,296.35,14950,2026-04-28 14:52:00,276.2967886165727
1777368180,297.2,297.9,294.0,295.75,13390,2026-04-28 14:53:00,276.3291060483871
1777368240,294.15,297.25,293.6,293.65,5200,2026-04-28 14:54:00,276.34027361379754
1777368300,293.5,298.6,293.4,293.4,7995,2026-04-28 14:55:00,276.35716810383
1777368360,293.4,297.9,293.4,295.5,7345,2026-04-28 14:56:00,276.37456843849543
1777368420,297.0,303.5,297.0,298.0,16900,2026-04-28 14:57:00,276.41970243064475
1777368480,298.0,298.7,290.9,293.1,9360,2026-04-28 14:58:00,276.43896127325206
1777368540,292.3,296.45,288.1,292.95,13325,2026-04-28 14:59:00,276.46605563338005
1777368600,292.5,301.7,289.45,300.95,18915,2026-04-28 15:00:00,276.5229559321493
1777368660,302.0,308.7,302.0,307.5,30420,2026-04-28 15:01:00,276.63830280703985
1777368720,308.55,313.75,308.15,313.75,48490,2026-04-28 15:02:00,276.8572803132168
1777368780,314.0,315.0,308.45,310.1,26975,2026-04-28 15:03:00,276.9660408372423
1777368840,309.8,321.0,308.2,315.4,30680,2026-04-28 15:04:00,277.1085263554749
1777368900,315.75,316.05,309.7,314.6,15990,2026-04-28 15:05:00,277.1808271207168
1777368960,314.85,319.75,313.45,319.35,10205,2026-04-28 15:06:00,277.2326636392108
1777369020,319.7,326.1,319.35,322.25,29705,2026-04-28 15:07:00,277.3931676509826
1777369080,324.0,327.3,323.1,325.8,17290,2026-04-28 15:08:00,277.4934161456833
1777369140,325.45,329.95,324.3,329.45,10465,2026-04-28 15:09:00,277.558460856583
1777369200,328.75,334.85,328.35,330.2,30680,2026-04-28 15:10:00,277.75095835011933
1777369260,332.4,334.75,329.55,333.0,13780,2026-04-28 15:11:00,277.84155296701937
1777369320,333.25,335.2,331.3,334.0,30550,2026-04-28 15:12:00,278.04496601365616
1777369380,334.0,335.5,332.3,333.0,28730,2026-04-28 15:13:00,278.2315261136713
1777369440,332.6,335.0,331.8,334.5,30290,2026-04-28 15:14:00,278.43219888876985
1777369500,334.0,336.0,333.35,335.35,16510,2026-04-28 15:15:00,278.54262603116405
1777369560,335.35,337.75,333.0,333.0,7930,2026-04-28 15:16:00,278.59332580394073
1777369620,333.0,337.15,332.55,333.9,18395,2026-04-28 15:17:00,278.71250942318676
1777369680,334.4,338.2,334.0,337.55,17810,2026-04-28 15:18:00,278.83501394387497
1777369740,336.85,336.85,330.1,332.7,27820,2026-04-28 15:19:00,279.00963136328176
1777369800,331.6,333.75,331.6,333.0,8775,2026-04-28 15:20:00,279.0647811019809
1777369860,332.25,335.0,331.4,334.6,22555,2026-04-28 15:21:00,279.2102106272027
1777369920,334.6,335.95,333.7,334.05,20605,2026-04-28 15:22:00,279.34109022329966
1777369980,334.6,334.9,329.4,330.2,35425,2026-04-28 15:23:00,279.5489173058611
1777370040,331.0,332.0,327.6,327.9,9945,2026-04-28 15:24:00,279.60432094604715
1777370100,328.3,328.85,316.55,316.95,45500,2026-04-28 15:25:00,279.79908473894386
1777370160,317.9,317.9,314.2,315.9,27040,2026-04-28 15:26:00,279.91062648544266
1777370220,315.8,316.6,314.8,315.0,12610,2026-04-28 15:27:00,279.96111329486627
1777370280,315.7,321.9,315.1,319.2,27040,2026-04-28 15:28:00,280.08180369685766
1777370340,318.85,320.5,316.05,318.2,18655,2026-04-28 15:29:00,280.162519090728
