epoch,o,h,l,c,v,time,vwap
1777280100,128.6,129.1,127.6,129.1,6825,2026-04-27 14:25:00,148.4004450939271
1777280160,129.3,130.05,127.9,127.9,13000,2026-04-27 14:26:00,148.30937652703122
1777280220,127.9,129.2,127.2,127.25,3575,2026-04-27 14:27:00,148.28368125651662
1777280280,127.6,129.05,127.0,129.05,910,2026-04-27 14:28:00,148.27770952074692
1777280340,129.0,129.7,128.45,129.0,2535,2026-04-27 14:29:00,148.26105029913583
1777280400,128.55,130.1,128.55,129.5,3120,2026-04-27 14:30:00,148.2411173580061
1777280460,129.9,134.5,128.4,133.35,11960,2026-04-27 14:31:00,148.18071513601694
1777280520,133.35,135.7,133.0,135.7,12285,2026-04-27 14:32:00,148.12893021009418
1777280580,134.55,135.45,132.3,133.5,9165,2026-04-27 14:33:00,148.0837870962094
1777280640,134.5,135.5,133.25,133.8,9035,2026-04-27 14:34:00,148.04046606009032
1777280700,133.75,135.35,133.75,134.2,9880,2026-04-27 14:35:00,147.99471543831416
1777280760,134.1,136.0,134.05,136.0,9165,2026-04-27 14:36:00,147.95804787095656
1777280820,135.65,136.0,130.4,130.65,7735,2026-04-27 14:37:00,147.91350799039856
1777280880,130.2,130.2,126.0,128.9,14365,2026-04-27 14:38:00,147.82307270144628
1777280940,129.1,130.25,127.7,130.25,8580,2026-04-27 14:39:00,147.77329062580478
1777281000,130.25,132.45,130.25,130.55,6565,2026-04-27 14:40:00,147.73603871769063
1777281060,129.35,130.05,128.1,128.15,2535,2026-04-27 14:41:00,147.71969466792194
1777281120,128.1,128.35,125.7,126.35,5915,2026-04-27 14:42:00,147.67816644243706
1777281180,126.35,126.5,125.1,125.7,7475,2026-04-27 14:43:00,147.62432363341998
1777281240,126.05,126.05,125.1,125.35,2340,2026-04-27 14:44:00,147.60725445953426
1777281300,125.1,128.05,125.1,127.55,4095,2026-04-27 14:45:00,147.58039263621097
1777281360,128.45,129.7,125.85,125.85,8190,2026-04-27 14:46:00,147.52234295163993
1777281420,127.0,127.7,127.0,127.35,975,2026-04-27 14:47:00,147.51592980373871
1777281480,127.35,128.2,127.2,128.2,3835,2026-04-27 14:48:00,147.49180584661627
1777281540,127.3,129.5,127.15,128.1,9425,2026-04-27 14:49:00,147.43246739543326
1777281600,128.3,130.0,127.35,129.35,3445,2026-04-27 14:50:00,147.41226522481503
1777281660,129.35,129.35,127.2,127.25,7020,2026-04-27 14:51:00,147.36646791595683
1777281720,126.95,128.25,126.6,127.25,11635,2026-04-27 14:52:00,147.29101957004568
1777281780,127.25,127.7,125.45,126.0,4680,2026-04-27 14:53:00,147.25894807314114
1777281840,126.0,126.3,123.0,123.2,18460,2026-04-27 14:54:00,147.1168420614783
1777281900,123.3,125.5,122.9,125.5,13325,2026-04-27 14:55:00,147.02506885911322
1777281960,125.05,125.8,124.55,125.1,12545,2026-04-27 14:56:00,146.93778465346534
1777282020,125.4,125.5,122.7,122.75,4875,2026-04-27 14:57:00,146.9004232313871
1777282080,122.6,122.85,120.8,121.75,8775,2026-04-27 14:58:00,146.83069008009858
1777282140,122.2,122.5,121.6,121.6,9100,2026-04-27 14:59:00,146.75835142330536
1777282200,123.4,126.45,123.2,125.75,11505,2026-04-27 15:00:00,146.6824749525578
1777282260,125.75,128.05,123.45,126.75,16640,2026-04-27 15:01:00,146.57889389602744
1777282320,125.75,127.25,125.6,126.7,9360,2026-04-27 15:02:00,146.52095553261682
1777282380,127.2,127.2,126.0,126.4,7800,2026-04-27 15:03:00,146.47220405031598
1777282440,126.2,127.1,124.3,124.85,8060,2026-04-27 15:04:00,146.4182040643693
1777282500,125.2,127.05,125.2,126.3,5070,2026-04-27 15:05:00,146.38664863560498
1777282560,127.0,127.3,126.15,126.8,4940,2026-04-27 15:06:00,146.35676036542515
1777282620,126.45,126.95,125.6,126.1,1690,2026-04-27 15:07:00,146.3461911260059
1777282680,126.5,126.75,125.8,126.25,3510,2026-04-27 15:08:00,146.32443720557282
1777282740,126.6,126.85,125.0,126.55,2990,2026-04-27 15:09:00,146.30621958302459
1777282800,126.6,126.95,125.7,126.3,3315,2026-04-27 15:10:00,146.28580589012046
1777282860,126.25,126.25,122.7,123.15,11050,2026-04-27 15:11:00,146.20738255702665
1777282920,123.1,123.1,120.15,121.0,11440,2026-04-27 15:12:00,146.1192308456525
1777282980,120.55,121.3,119.5,120.85,19695,2026-04-27 15:13:00,145.96800774229226
1777283040,122.0,122.0,120.35,121.55,12740,2026-04-27 15:14:00,145.8738465776064
1777283100,121.8,123.05,120.9,121.5,21125,2026-04-27 15:15:00,145.71898459493275
1777283160,122.0,123.7,121.65,122.65,12350,2026-04-27 15:16:00,145.6336138054614
1777283220,123.15,124.7,122.8,123.8,9750,2026-04-27 15:17:00,145.57001087547582
1777283280,123.8,125.8,123.4,124.75,10010,2026-04-27 15:18:00,145.50792897804283
1777283340,124.95,125.85,124.35,125.0,8840,2026-04-27 15:19:00,145.45406705032636
1777283400,125.15,126.55,123.55,124.0,17420,2026-04-27 15:20:00,145.3436023054755
1777283460,124.25,124.35,121.6,122.0,11570,2026-04-27 15:21:00,145.2640441908555
1777283520,121.9,121.9,120.5,121.05,12025,2026-04-27 15:22:00,145.17857687978173
1777283580,121.0,122.15,120.9,122.0,4745,2026-04-27 15:23:00,145.14633902373967
1777283640,122.1,124.2,121.75,124.15,10335,2026-04-27 15:24:00,145.08292525406023
1777283700,124.15,124.2,123.0,123.6,8775,2026-04-27 15:25:00,145.02797650625237
1777283760,123.65,124.0,122.05,122.5,12480,2026-04-27 15:26:00,144.94632258551687
1777283820,122.3,122.45,121.5,121.5,13390,2026-04-27 15:27:00,144.85549663394636
1777283880,122.05,122.1,120.15,120.75,19500,2026-04-27 15:28:00,144.72027001757732
1777283940,120.45,120.85,119.0,119.45,15470,2026-04-27 15:29:00,144.60830478814506
