epoch,o,h,l,c,v,time,vwap
1777366500,179.85,180.45,177.1,180.45,25675,2026-04-28 14:25:00,219.11962493652683
1777366560,180.45,180.7,176.6,176.9,32565,2026-04-28 14:26:00,219.03779382863155
1777366620,176.8,178.3,174.0,174.9,21905,2026-04-28 14:27:00,218.98032385316492
1777366680,174.8,176.9,174.8,175.75,16250,2026-04-28 14:28:00,218.9386071771831
1777366740,175.35,178.75,172.5,177.35,29445,2026-04-28 14:29:00,218.8660141258612
1777366800,177.35,184.4,177.35,184.0,69680,2026-04-28 14:30:00,218.72258764524398
1777366860,183.4,188.7,183.25,186.75,95680,2026-04-28 14:31:00,218.54300200711265
1777366920,187.2,188.0,183.0,186.15,97305,2026-04-28 14:32:00,218.35901580255344
1777366980,186.0,188.7,185.1,186.55,70070,2026-04-28 14:33:00,218.22944457249955
1777367040,186.5,186.75,178.65,180.35,72670,2026-04-28 14:34:00,218.07009380608892
1777367100,180.5,185.65,179.85,183.15,43550,2026-04-28 14:35:00,217.98227946447673
1777367160,183.85,186.3,182.0,185.5,39520,2026-04-28 14:36:00,217.90832312883137
1777367220,185.5,186.55,184.05,185.95,44460,2026-04-28 14:37:00,217.8266734647378
1777367280,186.0,187.0,184.6,185.0,31135,2026-04-28 14:38:00,217.76804609958165
1777367340,185.0,188.0,185.0,187.0,43030,2026-04-28 14:39:00,217.69228866638895
1777367400,186.7,188.65,186.0,186.0,52325,2026-04-28 14:40:00,217.59768271473547
1777367460,186.95,187.0,182.4,185.1,45825,2026-04-28 14:41:00,217.51294503169683
1777367520,185.65,185.65,182.15,183.1,24050,2026-04-28 14:42:00,217.465916142186
1777367580,183.05,184.15,181.2,182.5,32500,2026-04-28 14:43:00,217.40146141481472
1777367640,182.5,189.8,182.5,188.9,62335,2026-04-28 14:44:00,217.3010477474532
1777367700,189.3,189.3,181.9,185.75,48880,2026-04-28 14:45:00,217.2141235734828
1777367760,186.15,189.0,185.4,187.4,24440,2026-04-28 14:46:00,217.17311062411508
1777367820,187.2,188.4,186.0,187.8,24375,2026-04-28 14:47:00,217.1328670178951
1777367880,188.5,191.0,187.7,190.25,57590,2026-04-28 14:48:00,217.0461266169444
1777367940,190.3,190.7,188.0,189.9,30030,2026-04-28 14:49:00,217.0005300777302
1777368000,189.75,192.4,187.4,192.0,62920,2026-04-28 14:50:00,216.91285404786575
1777368060,192.3,192.5,188.75,189.2,59540,2026-04-28 14:51:00,216.82119102470588
1777368120,188.4,190.5,186.0,190.25,41145,2026-04-28 14:52:00,216.76059548728074
1777368180,189.9,191.0,188.75,190.05,28340,2026-04-28 14:53:00,216.71870510454772
1777368240,190.35,191.2,189.05,190.4,38675,2026-04-28 14:54:00,216.662497218254
1777368300,190.2,190.7,186.35,190.2,53365,2026-04-28 14:55:00,216.58474517129943
1777368360,190.05,190.15,187.0,188.6,34775,2026-04-28 14:56:00,216.53126629708743
1777368420,187.85,188.2,182.1,185.4,77935,2026-04-28 14:57:00,216.39850635054435
1777368480,185.45,189.85,184.45,189.25,50830,2026-04-28 14:58:00,216.32320590624212
1777368540,188.35,191.4,184.75,188.3,75335,2026-04-28 14:59:00,216.20847921921032
1777368600,188.95,190.25,182.0,182.0,61425,2026-04-28 15:00:00,216.0946689409702
1777368660,181.75,181.75,176.0,177.4,128505,2026-04-28 15:01:00,215.82720736312146
1777368720,177.6,178.05,173.9,174.9,141830,2026-04-28 15:02:00,215.51734425854087
1777368780,174.85,176.6,172.45,175.75,88985,2026-04-28 15:03:00,215.3293368465765
1777368840,176.05,177.0,169.15,172.5,114595,2026-04-28 15:04:00,215.07015624678203
1777368900,172.3,176.2,171.6,173.6,70720,2026-04-28 15:05:00,214.9158602977888
1777368960,173.85,174.8,171.05,172.0,65130,2026-04-28 15:06:00,214.76930891815257
1777369020,172.25,172.25,168.3,169.95,118625,2026-04-28 15:07:00,214.49227076128963
1777369080,169.8,170.7,168.4,169.2,53040,2026-04-28 15:08:00,214.36743840035126
1777369140,169.7,170.05,167.35,167.95,57915,2026-04-28 15:09:00,214.22816545212086
1777369200,168.0,168.15,165.35,166.25,71370,2026-04-28 15:10:00,214.05141887040602
1777369260,166.0,166.2,163.1,163.65,88985,2026-04-28 15:11:00,213.8209771794418
1777369320,163.8,164.9,163.0,163.45,114140,2026-04-28 15:12:00,213.52729323757632
1777369380,163.75,164.5,162.4,164.3,83330,2026-04-28 15:13:00,213.31864025444602
1777369440,164.2,164.45,162.1,164.3,81835,2026-04-28 15:14:00,213.11544498222045
1777369500,164.4,166.0,163.8,165.45,72800,2026-04-28 15:15:00,212.94031934785463
1777369560,165.45,165.55,163.0,164.75,70070,2026-04-28 15:16:00,212.77050533149406
1777369620,165.1,165.2,162.6,163.45,63440,2026-04-28 15:17:00,212.61365373712096
1777369680,163.15,163.6,161.0,162.1,70200,2026-04-28 15:18:00,212.43651298486236
1777369740,162.05,165.6,162.05,164.15,119600,2026-04-28 15:19:00,212.1497371003247
1777369800,164.0,164.5,162.9,163.65,62400,2026-04-28 15:20:00,211.99991842946966
1777369860,163.95,165.4,163.0,164.7,77935,2026-04-28 15:21:00,211.81813153702404
1777369920,164.7,165.0,162.35,164.45,52260,2026-04-28 15:22:00,211.69637073697874
1777369980,164.45,165.5,163.95,165.4,43615,2026-04-28 15:23:00,211.5972638204742
1777370040,165.4,166.45,164.8,166.35,60125,2026-04-28 15:24:00,211.46412987120397
1777370100,166.1,170.0,165.95,169.2,210795,2026-04-28 15:25:00,211.03259439071078
1777370160,169.9,170.0,167.75,168.05,74295,2026-04-28 15:26:00,210.8784682157994
1777370220,168.3,170.25,168.2,169.7,56030,2026-04-28 15:27:00,210.76741218505668
1777370280,169.3,169.95,168.45,169.45,135005,2026-04-28 15:28:00,210.50065185360182
1777370340,169.1,170.8,166.7,170.7,148980,2026-04-28 15:29:00,210.21909040402483
