epoch,o,h,l,c,v,time,vwap
1777539300,97.25,100.6,96.2,100.0,209300,2026-04-30 14:25:00,150.04298849305846
1777539360,100.4,101.9,98.55,100.55,229320,2026-04-30 14:26:00,149.93672212528764
1777539420,100.3,104.15,98.95,101.95,233935,2026-04-30 14:27:00,149.83184607705135
1777539480,101.7,103.9,100.5,100.5,241475,2026-04-30 14:28:00,149.72080570216443
1777539540,100.0,100.9,96.55,97.9,217945,2026-04-30 14:29:00,149.61574239908478
1777539600,97.7,98.95,96.05,98.6,135460,2026-04-30 14:30:00,149.55153747392654
1777539660,98.4,98.5,92.9,92.9,213655,2026-04-30 14:31:00,149.4393055024003
1777539720,93.05,95.35,92.9,94.55,273195,2026-04-30 14:32:00,149.3006128155307
1777539780,95.1,97.0,92.85,92.85,160875,2026-04-30 14:33:00,149.2167432135776
1777539840,92.65,93.35,88.3,89.4,397605,2026-04-30 14:34:00,148.99790147011328
1777539900,89.3,89.3,86.1,86.5,268450,2026-04-30 14:35:00,148.84390421869688
1777539960,86.8,88.1,84.4,85.2,214760,2026-04-30 14:36:00,148.71869419928618
1777540020,85.25,85.5,83.1,85.1,198640,2026-04-30 14:37:00,148.60313865923314
1777540080,85.2,87.45,84.15,84.7,172445,2026-04-30 14:38:00,148.50253174397358
1777540140,84.5,85.3,81.15,81.35,222495,2026-04-30 14:39:00,148.36640094495502
1777540200,81.4,84.4,80.9,82.45,249990,2026-04-30 14:40:00,148.2166043977991
1777540260,82.3,84.0,82.0,83.75,193310,2026-04-30 14:41:00,148.10351750005603
1777540320,83.5,83.5,79.0,79.0,328445,2026-04-30 14:42:00,147.89816806916414
1777540380,78.5,78.75,76.8,78.45,381355,2026-04-30 14:43:00,147.6593731648739
1777540440,78.45,80.0,77.35,78.5,232310,2026-04-30 14:44:00,147.51481419531424
1777540500,78.35,80.3,76.6,78.7,310180,2026-04-30 14:45:00,147.32329537766705
1777540560,78.5,79.5,78.0,78.75,185835,2026-04-30 14:46:00,147.20914569566887
1777540620,78.8,84.35,78.65,83.6,342550,2026-04-30 14:47:00,147.01456258297
1777540680,83.45,86.75,83.1,83.1,382005,2026-04-30 14:48:00,146.7972667209676
1777540740,83.15,88.5,83.15,88.5,225550,2026-04-30 14:49:00,146.68047751641353
1777540800,88.8,92.75,87.25,92.35,439010,2026-04-30 14:50:00,146.46944981832945
1777540860,92.0,93.65,88.8,89.0,353015,2026-04-30 14:51:00,146.29051395035123
1777540920,89.0,92.65,88.5,90.2,232050,2026-04-30 14:52:00,146.17594940221286
1777540980,90.2,93.05,88.75,89.25,216190,2026-04-30 14:53:00,146.0678310279473
1777541040,89.65,92.25,88.85,91.75,126750,2026-04-30 14:54:00,146.00741381601802
1777541100,91.45,92.2,89.05,89.05,148850,2026-04-30 14:55:00,145.93311147873254
1777541160,89.35,90.9,87.35,89.15,198965,2026-04-30 14:56:00,145.83426923098796
1777541220,88.9,90.85,87.85,88.35,141765,2026-04-30 14:57:00,145.76306161116983
1777541280,88.45,89.5,85.9,86.55,214435,2026-04-30 14:58:00,145.6523205610073
1777541340,86.4,86.4,83.05,84.15,304525,2026-04-30 14:59:00,145.48940672431877
1777541400,83.75,89.75,83.15,83.9,478270,2026-04-30 15:00:00,145.2342425702965
1777541460,84.65,90.1,84.65,89.9,278525,2026-04-30 15:01:00,145.10105855873567
1777541520,89.9,91.2,88.05,88.6,315445,2026-04-30 15:02:00,144.94745831024937
1777541580,88.7,90.0,85.2,85.8,297765,2026-04-30 15:03:00,144.79606441076095
1777541640,85.85,89.8,85.5,88.95,289380,2026-04-30 15:04:00,144.65749073116245
1777541700,88.9,92.35,88.9,91.1,367900,2026-04-30 15:05:00,144.4890675803014
1777541760,91.25,94.45,90.95,91.55,406575,2026-04-30 15:06:00,144.30572554439152
1777541820,91.35,96.35,91.35,96.35,376675,2026-04-30 15:07:00,144.15234823339554
1777541880,96.15,101.0,96.05,99.1,590525,2026-04-30 15:08:00,143.9275787090351
1777541940,100.05,101.9,98.75,98.75,409500,2026-04-30 15:09:00,143.77181774102368
1777542000,98.85,100.8,97.9,99.55,320060,2026-04-30 15:10:00,143.65297270553535
1777542060,99.8,100.4,98.45,99.3,234975,2026-04-30 15:11:00,143.56563507384718
1777542120,99.1,99.85,96.0,97.35,326560,2026-04-30 15:12:00,143.43950401501053
1777542180,97.35,98.9,94.7,94.7,226720,2026-04-30 15:13:00,143.34732778298894
1777542240,94.85,96.5,91.25,91.9,436800,2026-04-30 15:14:00,143.16055484724885
1777542300,92.5,95.4,91.65,93.0,264680,2026-04-30 15:15:00,143.0504522344083
1777542360,92.85,93.15,90.15,90.15,257920,2026-04-30 15:16:00,142.9375426956199
1777542420,90.4,90.4,83.15,85.3,535860,2026-04-30 15:17:00,142.6830815751226
1777542480,85.25,87.45,84.6,85.05,233675,2026-04-30 15:18:00,142.57233930309488
1777542540,85.2,88.2,84.5,88.0,225940,2026-04-30 15:19:00,142.47113734758497
1777542600,88.0,88.25,86.6,86.7,222950,2026-04-30 15:20:00,142.36926737439657
1777542660,86.65,89.15,86.0,88.75,176540,2026-04-30 15:21:00,142.29182734209283
1777542720,88.6,92.7,88.1,91.05,247065,2026-04-30 15:22:00,142.18846545125328
1777542780,91.15,91.35,86.7,88.6,169585,2026-04-30 15:23:00,142.11437154768964
1777542840,88.5,88.5,86.0,86.85,211445,2026-04-30 15:24:00,142.01926326860345
1777542900,86.65,86.65,84.35,85.0,289575,2026-04-30 15:25:00,141.8851919253442
1777542960,85.1,85.1,77.35,80.25,396955,2026-04-30 15:26:00,141.68716432130876
1777543020,80.55,81.0,79.25,79.5,194155,2026-04-30 15:27:00,141.58959279595203
1777543080,79.15,80.2,76.55,79.5,346255,2026-04-30 15:28:00,141.41634205302003
1777543140,78.95,79.8,76.1,76.85,430430,2026-04-30 15:29:00,141.1931569828868
