epoch,o,h,l,c,v,time,vwap
1777366860,424.1,432.55,424.1,432.55,585,2026-04-28 14:31:00,458.72297794117645
1777366920,432.55,433.45,429.5,429.5,520,2026-04-28 14:32:00,458.661713836478
1777366980,429.5,434.9,429.5,432.0,520,2026-04-28 14:33:00,458.6059361924686
1777367040,432.0,432.0,427.95,427.95,780,2026-04-28 14:34:00,458.5100364963504
1777367100,422.55,428.0,420.95,428.0,585,2026-04-28 14:35:00,458.43862158647596
1777367160,424.0,428.95,422.95,424.15,1755,2026-04-28 14:36:00,458.1995222107438
1777367220,424.15,430.0,424.15,430.0,390,2026-04-28 14:37:00,458.15589221248064
1777367280,430.0,430.0,427.4,427.55,1625,2026-04-28 14:38:00,457.9598513963618
1777367340,427.0,430.95,427.0,430.0,2340,2026-04-28 14:39:00,457.704315816197
1777367400,430.0,434.45,430.0,430.0,2145,2026-04-28 14:40:00,457.4741440080564
1777367460,430.2,430.35,424.3,428.15,780,2026-04-28 14:41:00,457.38581827309235
1777367520,428.15,428.15,423.95,423.95,325,2026-04-28 14:42:00,457.3439082476811
1777367580,422.95,422.95,422.05,422.95,780,2026-04-28 14:43:00,457.240752311922
1777367640,422.95,433.8,422.95,433.8,130,2026-04-28 14:44:00,457.2290407194604
1777367700,431.0,431.0,423.5,428.75,2080,2026-04-28 14:45:00,457.0031846344486
1777367760,428.5,433.95,427.9,431.7,1950,2026-04-28 14:46:00,456.8164452644526
1777367820,431.7,431.7,430.0,430.0,130,2026-04-28 14:47:00,456.8032579296779
1777367880,432.0,436.0,432.0,435.0,715,2026-04-28 14:48:00,456.744445806768
1777367940,436.3,438.0,434.9,438.0,5005,2026-04-28 14:49:00,456.39707581227435
1777368000,433.8,434.6,432.95,434.6,325,2026-04-28 14:50:00,456.3708774038462
1777368060,434.6,440.3,434.6,440.0,455,2026-04-28 14:51:00,456.3433765298776
1777368120,433.75,435.8,431.4,435.8,1105,2026-04-28 14:52:00,456.25990678776293
1777368180,435.8,437.3,435.65,437.0,260,2026-04-28 14:53:00,456.24151146131805
1777368240,437.0,438.9,435.0,438.9,780,2026-04-28 14:54:00,456.1919642857143
1777368300,438.9,438.9,433.0,436.95,1495,2026-04-28 14:55:00,456.08716552214065
1777368360,436.95,436.95,432.45,434.0,130,2026-04-28 14:56:00,456.0767100591716
1777368420,434.0,434.0,424.6,426.3,845,2026-04-28 14:57:00,455.9853704577631
1777368480,426.3,436.35,426.3,436.35,520,2026-04-28 14:58:00,455.9483749411211
1777368540,436.35,440.0,430.0,434.05,845,2026-04-28 14:59:00,455.88153322376144
1777368600,434.05,438.45,425.0,425.0,780,2026-04-28 15:00:00,455.7947670334816
1777368660,420.9,420.9,415.0,416.65,2015,2026-04-28 15:01:00,455.5126917712692
1777368720,416.6,416.6,411.45,413.35,3510,2026-04-28 15:02:00,454.9900137741047
1777368780,413.35,413.35,407.85,412.35,1040,2026-04-28 15:03:00,454.8339661482159
1777368840,412.35,412.35,403.0,409.0,2470,2026-04-28 15:04:00,454.43902494331064
1777368900,409.45,413.0,408.55,408.55,1755,2026-04-28 15:05:00,454.1597813838179
1777368960,410.05,411.4,405.15,405.15,1235,2026-04-28 15:06:00,453.9508078994614
1777369020,405.15,405.15,400.0,400.35,585,2026-04-28 15:07:00,453.84276595744683
1777369080,401.65,403.45,397.6,402.0,1560,2026-04-28 15:08:00,453.5655936734239
1777369140,402.0,402.0,396.15,397.95,2665,2026-04-28 15:09:00,453.06222958057396
1777369200,396.5,397.95,392.6,393.5,14105,2026-04-28 15:10:00,450.3394564988414
1777369260,392.9,393.8,389.75,390.5,11310,2026-04-28 15:11:00,448.22361308677097
1777369320,390.0,393.35,389.45,389.45,9035,2026-04-28 15:12:00,446.60908102766797
1777369380,389.45,392.65,389.45,392.65,910,2026-04-28 15:13:00,446.4601990540008
1777369440,391.3,393.2,390.0,390.0,650,2026-04-28 15:14:00,446.3491443745083
1777369500,391.7,394.0,391.7,392.45,2730,2026-04-28 15:15:00,445.907520483808
1777369560,392.1,394.2,390.75,393.0,2730,2026-04-28 15:16:00,445.47754450464396
1777369620,393.95,394.3,390.0,392.1,2600,2026-04-28 15:17:00,445.0675787250384
1777369680,392.75,392.75,388.85,388.85,2470,2026-04-28 15:18:00,444.66036027449485
1777369740,390.9,395.5,390.9,395.2,4225,2026-04-28 15:19:00,444.0550273018264
1777369800,395.2,395.2,391.75,392.1,3965,2026-04-28 15:20:00,443.4650688756515
1777369860,394.5,395.1,392.25,393.55,3965,2026-04-28 15:21:00,442.9046383213694
1777369920,393.55,395.25,391.05,393.25,2665,2026-04-28 15:22:00,442.5327274388016
1777369980,393.25,397.0,393.25,397.0,2535,2026-04-28 15:23:00,442.2106203518955
1777370040,397.0,397.05,395.6,397.05,6695,2026-04-28 15:24:00,441.382353988604
1777370100,397.3,406.6,397.3,406.0,4485,2026-04-28 15:25:00,440.95291116974494
1777370160,406.8,408.35,402.8,403.2,2080,2026-04-28 15:26:00,440.7415952422599
1777370220,404.4,406.0,403.05,405.95,1755,2026-04-28 15:27:00,440.57805536211697
1777370280,405.95,405.95,402.75,404.2,1625,2026-04-28 15:28:00,440.42041081643265
1777370340,404.2,409.2,400.85,409.2,2340,2026-04-28 15:29:00,440.22679586563305
