epoch,o,h,l,c,v,time,vwap
1777452900,80.4,80.4,77.75,80.4,318955,2026-04-29 14:25:00,95.0670059416224
1777452960,80.5,80.5,77.5,77.9,173810,2026-04-29 14:26:00,95.0360220591362
1777453020,77.7,78.05,74.15,75.25,560690,2026-04-29 14:27:00,94.92149012642021
1777453080,76.0,77.2,74.65,76.6,205335,2026-04-29 14:28:00,94.88273319413827
1777453140,76.4,76.45,74.0,74.5,215865,2026-04-29 14:29:00,94.83750538696265
1777453200,74.15,75.95,73.5,75.8,431470,2026-04-29 14:30:00,94.7534434084322
1777453260,75.75,79.0,75.4,79.0,292435,2026-04-29 14:31:00,94.70643819562994
1777453320,79.45,79.95,78.6,79.85,282230,2026-04-29 14:32:00,94.66377923986276
1777453380,79.8,80.35,77.2,78.1,282620,2026-04-29 14:33:00,94.61628863511675
1777453440,78.4,80.2,76.9,79.35,150800,2026-04-29 14:34:00,94.59296929318627
1777453500,79.7,79.9,75.75,77.0,235950,2026-04-29 14:35:00,94.55102200669187
1777453560,77.1,80.0,76.6,79.15,158080,2026-04-29 14:36:00,94.52645919870311
1777453620,78.5,78.9,76.6,78.0,126165,2026-04-29 14:37:00,94.50544959815146
1777453680,77.65,78.95,77.1,78.75,89505,2026-04-29 14:38:00,94.49125295446396
1777453740,79.0,80.5,77.8,80.0,214630,2026-04-29 14:39:00,94.46000895854908
1777453800,80.35,82.4,79.85,81.45,340080,2026-04-29 14:40:00,94.41571466685755
1777453860,81.2,83.1,80.7,82.9,300625,2026-04-29 14:41:00,94.38116053731943
1777453920,82.9,87.1,82.0,86.05,575770,2026-04-29 14:42:00,94.33355584039097
1777453980,86.0,86.45,82.85,83.75,447460,2026-04-29 14:43:00,94.28676543593623
1777454040,83.8,87.95,83.4,87.1,384345,2026-04-29 14:44:00,94.25957728997255
1777454100,86.45,86.5,83.85,85.0,501150,2026-04-29 14:45:00,94.21412594224304
1777454160,84.7,84.85,79.65,80.85,435630,2026-04-29 14:46:00,94.15734571978837
1777454220,80.8,82.1,80.0,80.25,269230,2026-04-29 14:47:00,94.1209234024042
1777454280,80.25,82.9,80.1,82.2,211770,2026-04-29 14:48:00,94.09641694777079
1777454340,82.2,82.85,80.15,82.85,182520,2026-04-29 14:49:00,94.0765257018323
1777454400,82.75,82.75,77.9,80.1,277810,2026-04-29 14:50:00,94.0390010327256
1777454460,79.75,80.95,78.9,80.45,151710,2026-04-29 14:51:00,94.01910643203838
1777454520,80.45,82.35,79.9,81.7,202995,2026-04-29 14:52:00,93.99502135084055
1777454580,81.7,81.75,80.2,81.0,107770,2026-04-29 14:53:00,93.98154699850346
1777454640,80.95,81.6,79.65,80.95,120445,2026-04-29 14:54:00,93.96646305888291
1777454700,80.75,80.95,77.75,77.9,182715,2026-04-29 14:55:00,93.93830111686661
1777454760,78.15,79.2,77.1,78.85,158730,2026-04-29 14:56:00,93.91536041715308
1777454820,78.55,78.9,77.5,78.5,156195,2026-04-29 14:57:00,93.89233121835616
1777454880,78.05,78.2,75.25,75.25,273390,2026-04-29 14:58:00,93.84371213727745
1777454940,75.7,76.9,72.05,74.0,500630,2026-04-29 14:59:00,93.74939414453888
1777455000,73.35,78.0,72.4,75.55,519740,2026-04-29 15:00:00,93.66003066139697
1777455060,75.15,79.45,74.2,78.5,423605,2026-04-29 15:01:00,93.59960191418814
1777455120,78.25,80.0,77.65,78.1,363350,2026-04-29 15:02:00,93.54678831164635
1777455180,77.8,79.85,75.05,75.05,265655,2026-04-29 15:03:00,93.50082261863791
1777455240,74.9,76.15,73.65,75.3,278655,2026-04-29 15:04:00,93.4535023982466
1777455300,74.4,76.55,74.4,75.35,217035,2026-04-29 15:05:00,93.41691742542905
1777455360,75.15,76.7,74.3,76.4,217555,2026-04-29 15:06:00,93.38251560311404
1777455420,76.2,76.6,75.4,75.9,176215,2026-04-29 15:07:00,93.35393524129988
1777455480,75.8,78.0,75.4,77.55,164255,2026-04-29 15:08:00,93.32988920646638
1777455540,78.0,79.75,76.35,76.5,284245,2026-04-29 15:09:00,93.28569231508338
1777455600,76.55,76.9,71.65,73.85,512070,2026-04-29 15:10:00,93.19417627763752
1777455660,74.45,74.45,72.0,72.55,310115,2026-04-29 15:11:00,93.13547446477922
1777455720,72.75,72.75,71.1,72.25,385385,2026-04-29 15:12:00,93.0619319653068
1777455780,72.1,72.1,70.15,70.8,426465,2026-04-29 15:13:00,92.97552345699025
1777455840,71.05,71.75,69.75,70.25,325975,2026-04-29 15:14:00,92.90829984003435
1777455900,70.0,71.95,69.1,70.2,432315,2026-04-29 15:15:00,92.81956213664392
1777455960,70.05,71.95,69.0,71.6,315835,2026-04-29 15:16:00,92.75915588965559
1777456020,71.25,72.35,70.75,71.65,289445,2026-04-29 15:17:00,92.70422829768945
1777456080,71.55,71.9,70.4,71.65,210340,2026-04-29 15:18:00,92.66449136018916
1777456140,71.7,72.6,69.55,72.5,263510,2026-04-29 15:19:00,92.61692587702787
1777456200,72.25,72.5,71.05,71.25,317785,2026-04-29 15:20:00,92.55631517963964
1777456260,70.7,71.8,70.25,71.65,290485,2026-04-29 15:21:00,92.50224592369682
1777456320,71.65,71.9,69.9,71.45,289835,2026-04-29 15:22:00,92.44806090737079
1777456380,71.3,71.3,70.0,70.5,168675,2026-04-29 15:23:00,92.4152342410415
1777456440,70.6,70.65,68.5,70.4,373555,2026-04-29 15:24:00,92.34255311998787
1777456500,69.95,70.8,68.8,68.8,236795,2026-04-29 15:25:00,92.29338745450491
1777456560,68.75,68.75,64.35,65.35,638235,2026-04-29 15:26:00,92.14257717595902
1777456620,65.15,67.5,64.9,66.8,272350,2026-04-29 15:27:00,92.08219062708282
1777456680,66.25,67.1,65.7,66.1,282620,2026-04-29 15:28:00,92.01810388841237
1777456740,65.95,66.0,63.3,64.4,509925,2026-04-29 15:29:00,91.8957377665802
