epoch,o,h,l,c,v,time,vwap
1777366500,76.1,77.45,75.1,75.4,11050,2026-04-28 14:25:00,68.25849660418817
1777366560,75.15,77.05,75.05,76.8,7995,2026-04-28 14:26:00,68.2672319179187
1777366620,76.85,77.45,75.5,76.95,13195,2026-04-28 14:27:00,68.28186247655096
1777366680,76.95,77.2,76.15,77.05,7475,2026-04-28 14:28:00,68.29022423272438
1777366740,77.0,77.4,74.95,75.85,13715,2026-04-28 14:29:00,68.30342880794701
1777366800,75.55,75.55,71.25,72.05,30485,2026-04-28 14:30:00,68.31791842927706
1777366860,72.25,72.6,68.15,68.95,42120,2026-04-28 14:31:00,68.32127800060697
1777366920,68.7,71.05,68.45,69.75,39520,2026-04-28 14:32:00,68.3283676800653
1777366980,69.85,69.85,68.0,69.2,19500,2026-04-28 14:33:00,68.3304966415632
1777367040,69.55,72.95,68.8,71.15,66625,2026-04-28 14:34:00,68.35383124747679
1777367100,71.15,72.0,68.95,70.0,64350,2026-04-28 14:35:00,68.3668856135854
1777367160,69.95,70.35,69.0,69.55,94185,2026-04-28 14:36:00,68.38046029345391
1777367220,69.15,69.5,68.75,69.05,5330,2026-04-28 14:37:00,68.38089474642125
1777367280,68.95,69.45,68.55,69.45,4290,2026-04-28 14:38:00,68.38145281839968
1777367340,69.45,69.45,67.7,68.6,7995,2026-04-28 14:39:00,68.38166521807838
1777367400,68.65,68.85,67.45,68.7,14755,2026-04-28 14:40:00,68.38223516606593
1777367460,68.7,70.0,68.7,69.45,23010,2026-04-28 14:41:00,68.38520815472586
1777367520,69.5,70.0,69.0,70.0,15665,2026-04-28 14:42:00,68.38826325540501
1777367580,69.9,70.0,69.05,69.65,117130,2026-04-28 14:43:00,68.40586334220956
1777367640,69.25,69.9,66.15,66.9,20085,2026-04-28 14:44:00,68.40227000687295
1777367700,66.65,69.65,66.35,68.05,34320,2026-04-28 14:45:00,68.40083947977634
1777367760,68.15,68.65,67.2,68.1,55120,2026-04-28 14:46:00,68.39889011148553
1777367820,68.0,68.7,67.7,68.05,30355,2026-04-28 14:47:00,68.39764954011086
1777367880,67.8,67.8,65.55,66.05,28925,2026-04-28 14:48:00,68.38972196295369
1777367940,66.0,67.45,66.0,66.95,21385,2026-04-28 14:49:00,68.3861365528726
1777368000,66.9,67.9,66.6,66.6,26780,2026-04-28 14:50:00,68.38058360121339
1777368060,66.75,67.75,66.1,67.55,15535,2026-04-28 14:51:00,68.379088361793
1777368120,67.75,68.95,66.9,67.0,42185,2026-04-28 14:52:00,68.3723795067836
1777368180,67.0,67.45,66.0,66.65,21125,2026-04-28 14:53:00,68.36819381612891
1777368240,66.45,67.0,65.65,65.65,24830,2026-04-28 14:54:00,68.36045169516169
1777368300,65.7,66.5,64.85,65.0,121810,2026-04-28 14:55:00,68.31414358303122
1777368360,65.1,65.6,64.4,64.7,62205,2026-04-28 14:56:00,68.28888775301574
1777368420,65.0,66.9,64.85,65.4,35165,2026-04-28 14:57:00,68.27752038344886
1777368480,65.6,65.65,63.4,64.1,26780,2026-04-28 14:58:00,68.26503941233203
1777368540,64.6,65.0,62.3,63.6,40235,2026-04-28 14:59:00,68.24419289633266
1777368600,63.5,66.0,62.3,66.0,76375,2026-04-28 15:00:00,68.22531658255485
1777368660,66.0,68.4,66.0,68.4,128310,2026-04-28 15:01:00,68.22775060175479
1777368720,68.4,69.6,67.9,69.5,61685,2026-04-28 15:02:00,68.23621632612995
1777368780,69.6,69.95,67.65,68.05,51740,2026-04-28 15:03:00,68.23518275761083
1777368840,67.85,71.85,67.6,69.6,128180,2026-04-28 15:04:00,68.25369499126464
1777368900,69.95,70.1,67.65,68.8,46800,2026-04-28 15:05:00,68.25638714358068
1777368960,68.95,71.0,68.45,70.85,37635,2026-04-28 15:06:00,68.26662474008931
1777369020,71.0,73.0,71.0,72.2,88660,2026-04-28 15:07:00,68.30286357895021
1777369080,72.25,73.45,72.2,72.55,37440,2026-04-28 15:08:00,68.31932346509672
1777369140,72.75,74.7,72.6,74.5,23465,2026-04-28 15:09:00,68.33429953149961
1777369200,74.55,76.8,74.25,75.05,69550,2026-04-28 15:10:00,68.38218698352615
1777369260,74.85,76.3,74.55,75.5,53365,2026-04-28 15:11:00,68.42091869536112
1777369320,75.6,76.35,74.75,75.75,48490,2026-04-28 15:12:00,68.45697849270888
1777369380,75.65,76.4,75.4,75.9,47515,2026-04-28 15:13:00,68.49269037898578
1777369440,75.8,76.85,75.45,76.85,52910,2026-04-28 15:14:00,68.5371046824402
1777369500,76.35,78.55,76.35,78.3,99580,2026-04-28 15:15:00,68.63378700711054
1777369560,78.45,79.6,77.7,77.8,63960,2026-04-28 15:16:00,68.69172201382287
1777369620,77.85,79.4,77.65,78.4,39780,2026-04-28 15:17:00,68.72973620566106
1777369680,78.75,79.65,78.4,79.3,42510,2026-04-28 15:18:00,68.77378177763619
1777369740,79.35,79.35,76.75,77.3,71955,2026-04-28 15:19:00,68.83349772550409
1777369800,77.3,77.45,76.8,77.2,35295,2026-04-28 15:20:00,68.86214218158891
1777369860,77.05,78.3,76.4,78.0,69030,2026-04-28 15:21:00,68.92292311257532
1777369920,78.25,78.55,77.9,78.2,32695,2026-04-28 15:22:00,68.9520578778135
1777369980,78.1,78.2,76.4,77.35,44395,2026-04-28 15:23:00,68.9877175967373
1777370040,77.35,77.35,75.75,75.9,78910,2026-04-28 15:24:00,69.03949722945539
1777370100,76.15,76.25,71.75,72.15,80210,2026-04-28 15:25:00,69.06300276797963
1777370160,72.1,72.2,69.0,69.4,287170,2026-04-28 15:26:00,69.07188010541756
1777370220,69.05,69.75,68.5,68.8,117455,2026-04-28 15:27:00,69.06898201402777
1777370280,68.6,70.9,68.45,70.7,70135,2026-04-28 15:28:00,69.07929777256741
1777370340,70.85,71.15,69.1,70.9,55055,2026-04-28 15:29:00,69.0882925918797
