epoch,o,h,l,c,v,time,vwap
1777366920,512.0,512.0,506.45,506.45,455,2026-04-28 14:32:00,540.2034725990234
1777366980,506.45,513.0,506.45,507.0,780,2026-04-28 14:33:00,539.988679245283
1777367040,507.0,509.95,500.8,500.8,1820,2026-04-28 14:34:00,539.4059479553904
1777367100,500.05,500.05,500.05,500.05,130,2026-04-28 14:35:00,539.3641909814323
1777367160,500.05,500.05,500.05,500.05,0,2026-04-28 14:36:00,539.3641909814323
1777367220,500.05,506.0,500.05,506.0,1170,2026-04-28 14:37:00,539.0486074619023
1777367280,506.0,506.0,506.0,506.0,0,2026-04-28 14:38:00,539.0486074619023
1777367340,506.0,506.0,506.0,506.0,0,2026-04-28 14:39:00,539.0486074619023
1777367400,506.0,510.25,506.0,509.05,195,2026-04-28 14:40:00,539.0013903462749
1777367460,509.05,509.05,500.0,504.2,845,2026-04-28 14:41:00,538.7656331422615
1777367520,504.2,504.2,504.2,504.2,0,2026-04-28 14:42:00,538.7656331422615
1777367580,504.2,504.2,498.35,501.3,195,2026-04-28 14:43:00,538.7071540062435
1777367640,501.3,512.0,501.3,510.95,130,2026-04-28 14:44:00,538.6783004158004
1777367700,510.95,510.95,509.05,509.05,130,2026-04-28 14:45:00,538.647533748702
1777367760,509.05,510.75,508.75,509.7,390,2026-04-28 14:46:00,538.5576345755694
1777367820,509.7,509.7,506.45,506.45,65,2026-04-28 14:47:00,538.541024314537
1777367880,510.0,515.6,510.0,515.6,325,2026-04-28 14:48:00,538.4818369453044
1777367940,515.6,515.6,512.95,513.2,130,2026-04-28 14:49:00,538.4557731958763
1777368000,513.2,518.75,509.05,518.75,1690,2026-04-28 14:50:00,538.1951678535097
1777368060,518.75,518.85,512.5,512.5,1235,2026-04-28 14:51:00,537.9492191435768
1777368120,512.5,512.7,508.8,512.45,520,2026-04-28 14:52:00,537.8468640240843
1777368180,512.45,514.8,512.05,514.8,390,2026-04-28 14:53:00,537.7776888444222
1777368240,514.8,517.55,512.1,517.55,325,2026-04-28 14:54:00,537.7272205588822
1777368300,517.55,517.55,511.95,511.95,195,2026-04-28 14:55:00,537.6886895864475
1777368360,511.95,513.75,511.95,513.75,390,2026-04-28 14:56:00,537.6173373075012
1777368420,509.95,509.95,502.95,502.95,325,2026-04-28 14:57:00,537.5314420218037
1777368480,502.95,514.7,502.95,514.7,130,2026-04-28 14:58:00,537.5088366336633
1777368540,514.7,517.6,508.65,508.65,845,2026-04-28 14:59:00,537.3242990654205
1777368600,508.65,508.65,505.25,505.25,975,2026-04-28 15:00:00,537.0893798828125
1777368660,505.25,505.25,492.15,495.2,715,2026-04-28 15:01:00,536.8655900922778
1777368720,495.2,495.2,489.0,489.0,585,2026-04-28 15:02:00,536.6572775628626
1777368780,489.0,489.0,486.0,488.95,845,2026-04-28 15:03:00,536.3592503604036
1777368840,490.0,490.0,480.9,483.95,780,2026-04-28 15:04:00,536.0587673196369
1777368900,483.95,488.5,483.35,486.0,650,2026-04-28 15:05:00,535.8207322872088
1777368960,486.0,486.0,486.0,486.0,0,2026-04-28 15:06:00,535.8207322872088
1777369020,486.0,486.0,477.15,477.15,130,2026-04-28 15:07:00,535.7649881235154
1777369080,477.15,478.0,473.65,476.5,715,2026-04-28 15:08:00,535.456899810964
1777369140,476.5,476.5,473.5,473.5,195,2026-04-28 15:09:00,535.369183577159
1777369200,469.6,472.95,464.9,468.5,19045,2026-04-28 15:10:00,527.2461857379768
1777369260,469.3,469.55,464.0,464.0,2990,2026-04-28 15:11:00,526.0625711960944
1777369320,465.05,467.95,462.35,465.3,1430,2026-04-28 15:12:00,525.5235483870968
1777369380,465.3,467.65,464.1,467.65,1755,2026-04-28 15:13:00,524.9002592740327
1777369440,466.15,467.6,465.5,465.95,845,2026-04-28 15:14:00,524.5961507936508
1777369500,465.2,468.3,465.2,467.75,1560,2026-04-28 15:15:00,524.0598663522013
1777369560,467.75,468.3,465.0,468.3,455,2026-04-28 15:16:00,523.9068600548804
1777369620,469.25,469.25,464.45,468.0,910,2026-04-28 15:17:00,523.6017153996102
1777369680,465.35,467.05,464.35,464.35,780,2026-04-28 15:18:00,523.3258051998448
1777369740,464.35,470.85,464.35,469.5,4225,2026-04-28 15:19:00,522.0015518546555
1777369800,469.5,469.5,467.2,467.5,2275,2026-04-28 15:20:00,521.2889802017183
1777369860,467.5,469.5,466.0,466.0,1885,2026-04-28 15:21:00,520.6964523281597
1777369920,466.0,467.35,465.65,466.0,520,2026-04-28 15:22:00,520.5352247605011
1777369980,466.0,471.75,466.0,469.85,2210,2026-04-28 15:23:00,519.908114992722
1777370040,469.85,472.3,469.1,471.05,1170,2026-04-28 15:24:00,519.5901663051337
1777370100,472.4,482.5,472.4,482.5,1235,2026-04-28 15:25:00,519.3371274685817
1777370160,482.5,482.5,480.85,482.15,1170,2026-04-28 15:26:00,519.0983232251159
1777370220,482.15,487.75,480.25,482.15,3055,2026-04-28 15:27:00,518.489
1777370280,481.6,481.85,477.25,480.75,1495,2026-04-28 15:28:00,518.1868778280543
1777370340,480.75,485.95,476.0,485.95,1300,2026-04-28 15:29:00,517.9640165917732
