epoch,o,h,l,c,v,time,vwap
1777366500,39.3,39.6,38.75,39.45,18785,2026-04-28 14:25:00,51.79661218259744
1777366560,39.45,39.5,38.5,38.75,7995,2026-04-28 14:26:00,51.78041110135183
1777366620,38.5,38.8,37.8,37.8,24180,2026-04-28 14:27:00,51.72810214940205
1777366680,38.0,38.3,38.0,38.1,5720,2026-04-28 14:28:00,51.716050486880846
1777366740,38.15,38.35,37.0,38.05,29380,2026-04-28 14:29:00,51.65425707511779
1777366800,38.2,39.75,38.2,39.7,12285,2026-04-28 14:30:00,51.63169781931464
1777366860,39.7,40.65,39.5,40.25,29445,2026-04-28 14:31:00,51.58044878485165
1777366920,40.4,40.5,39.05,39.2,34970,2026-04-28 14:32:00,51.51459468277587
1777366980,40.0,40.3,39.35,39.35,12675,2026-04-28 14:33:00,51.49118691902346
1777367040,39.75,39.95,38.15,38.6,21580,2026-04-28 14:34:00,51.449091177338445
1777367100,38.55,39.35,38.0,38.65,88335,2026-04-28 14:35:00,51.28026526511953
1777367160,38.65,39.55,38.5,39.2,15210,2026-04-28 14:36:00,51.25289067720287
1777367220,39.65,40.0,39.2,39.85,13390,2026-04-28 14:37:00,51.23018826895012
1777367280,39.85,40.0,39.4,39.4,14560,2026-04-28 14:38:00,51.20463242456096
1777367340,39.55,40.25,39.55,39.9,12740,2026-04-28 14:39:00,51.18330477721414
1777367400,39.95,40.45,39.8,39.8,15405,2026-04-28 14:40:00,51.15739536715134
1777367460,40.05,40.05,39.15,39.75,9035,2026-04-28 14:41:00,51.142187694816094
1777367520,39.9,39.9,39.1,39.25,14300,2026-04-28 14:42:00,51.1171479159688
1777367580,39.3,39.6,38.85,39.3,7930,2026-04-28 14:43:00,51.10336593153422
1777367640,39.4,41.0,39.4,40.75,10725,2026-04-28 14:44:00,51.08706095139923
1777367700,40.55,40.75,39.05,40.15,18200,2026-04-28 14:45:00,51.05790989224384
1777367760,40.1,40.8,40.05,40.35,7605,2026-04-28 14:46:00,51.045997394669534
1777367820,40.35,40.45,40.0,40.45,9360,2026-04-28 14:47:00,51.0315089305214
1777367880,40.8,41.6,40.45,40.9,54015,2026-04-28 14:48:00,50.952189478444375
1777367940,41.0,41.35,40.65,41.2,19435,2026-04-28 14:49:00,50.92479543041816
1777368000,41.2,42.0,40.7,41.4,10660,2026-04-28 14:50:00,50.91014286116296
1777368060,41.65,41.65,40.6,40.6,7085,2026-04-28 14:51:00,50.89961205442483
1777368120,40.75,40.8,39.9,40.3,93730,2026-04-28 14:52:00,50.75829434715879
1777368180,40.45,40.8,40.15,40.7,17355,2026-04-28 14:53:00,50.73352547844132
1777368240,40.8,40.95,40.45,40.95,8385,2026-04-28 14:54:00,50.72189923908838
1777368300,40.85,41.05,39.75,41.05,23530,2026-04-28 14:55:00,50.68975311249036
1777368360,40.8,40.9,40.05,40.85,10790,2026-04-28 14:56:00,50.67477906529033
1777368420,40.65,40.65,39.35,40.0,28145,2026-04-28 14:57:00,50.63257316349358
1777368480,39.85,41.0,39.65,40.9,20605,2026-04-28 14:58:00,50.6044827554811
1777368540,40.85,41.3,39.65,40.6,33930,2026-04-28 14:59:00,50.557159233013756
1777368600,40.65,41.05,39.05,39.05,29445,2026-04-28 15:00:00,50.51011578690877
1777368660,39.0,39.0,37.6,37.75,34645,2026-04-28 15:01:00,50.449031345428416
1777368720,37.85,38.0,36.8,37.35,31460,2026-04-28 15:02:00,50.39233572399485
1777368780,37.1,37.65,36.6,37.65,23335,2026-04-28 15:03:00,50.351558614050255
1777368840,37.5,37.7,36.0,36.8,34190,2026-04-28 15:04:00,50.28831504138977
1777368900,36.8,38.0,36.55,37.6,26585,2026-04-28 15:05:00,50.24243798511289
1777368960,37.6,37.85,36.9,37.15,12480,2026-04-28 15:06:00,50.22025328744153
1777369020,37.15,37.3,36.55,36.9,43420,2026-04-28 15:07:00,50.142186211374124
1777369080,37.15,37.2,36.7,37.0,22880,2026-04-28 15:08:00,50.10172395696667
1777369140,37.1,37.25,36.8,37.0,71175,2026-04-28 15:09:00,49.97743209876543
1777369200,37.05,37.15,36.35,36.35,29900,2026-04-28 15:10:00,49.92333865470078
1777369260,36.5,36.5,35.35,35.35,54535,2026-04-28 15:11:00,49.81858700867002
1777369320,35.45,35.5,35.1,35.25,72735,2026-04-28 15:12:00,49.680248296462246
1777369380,35.3,35.35,34.85,35.05,61880,2026-04-28 15:13:00,49.563004335199295
1777369440,35.1,35.35,34.75,35.35,28080,2026-04-28 15:14:00,49.511505783086044
1777369500,35.5,36.15,35.25,35.5,34580,2026-04-28 15:15:00,49.449263103399325
1777369560,35.55,35.65,34.9,35.0,43485,2026-04-28 15:16:00,49.368994752051016
1777369620,35.2,35.2,34.0,34.6,70980,2026-04-28 15:17:00,49.23627797893351
1777369680,34.8,34.95,34.2,34.45,64025,2026-04-28 15:18:00,49.11738908615975
1777369740,34.4,35.35,34.4,35.1,65455,2026-04-28 15:19:00,49.00310455664227
1777369800,35.1,35.35,34.45,34.6,43485,2026-04-28 15:20:00,48.92551074641048
1777369860,34.75,37.5,34.75,36.75,111930,2026-04-28 15:21:00,48.7589839003042
1777369920,36.7,36.7,35.7,36.1,69810,2026-04-28 15:22:00,48.651911369775625
1777369980,36.15,36.25,35.5,35.85,70850,2026-04-28 15:23:00,48.54295212662122
1777370040,35.85,35.9,35.4,35.8,90935,2026-04-28 15:24:00,48.405252730446605
1777370100,35.85,35.95,35.4,35.9,55250,2026-04-28 15:25:00,48.32368588661408
1777370160,35.85,36.35,35.65,36.15,104325,2026-04-28 15:26:00,48.17557629187165
1777370220,36.1,36.7,36.1,36.6,62595,2026-04-28 15:27:00,48.091688991902714
1777370280,36.55,36.65,36.2,36.5,148915,2026-04-28 15:28:00,47.895228407619754
1777370340,36.55,37.0,36.0,37.0,92170,2026-04-28 15:29:00,47.78212280277906
