epoch,o,h,l,c,v,time,vwap
1777539300,71.9,74.4,70.9,74.0,74100,2026-04-30 14:25:00,109.42625376191198
1777539360,74.35,75.2,72.7,74.0,136760,2026-04-30 14:26:00,109.33756599213984
1777539420,74.0,76.8,72.7,74.95,151905,2026-04-30 14:27:00,109.24221022618056
1777539480,74.9,76.6,73.95,74.15,319930,2026-04-30 14:28:00,109.03845434705674
1777539540,73.2,74.05,70.95,71.9,156520,2026-04-30 14:29:00,108.93325665680125
1777539600,71.95,72.95,70.4,72.45,85085,2026-04-30 14:30:00,108.8771659480607
1777539660,72.4,72.4,68.3,68.3,148785,2026-04-30 14:31:00,108.76836838443211
1777539720,68.55,70.25,68.4,69.7,144300,2026-04-30 14:32:00,108.66703745417244
1777539780,69.75,71.3,68.2,68.2,97500,2026-04-30 14:33:00,108.5962435242225
1777539840,68.4,68.4,65.0,65.9,213395,2026-04-30 14:34:00,108.43338735856138
1777539900,65.7,65.75,62.9,63.6,149110,2026-04-30 14:35:00,108.3142130444506
1777539960,63.45,64.7,61.85,62.65,151125,2026-04-30 14:36:00,108.1915204985855
1777540020,62.5,62.55,61.0,62.2,148590,2026-04-30 14:37:00,108.07034147673966
1777540080,62.4,64.0,61.65,62.0,76960,2026-04-30 14:38:00,108.00755670478063
1777540140,62.0,62.6,59.55,59.6,147095,2026-04-30 14:39:00,107.88179478819508
1777540200,59.9,62.1,59.8,60.7,94575,2026-04-30 14:40:00,107.80311484259315
1777540260,60.7,61.75,60.5,61.55,78650,2026-04-30 14:41:00,107.73906012869023
1777540320,61.35,61.35,58.15,58.15,188500,2026-04-30 14:42:00,107.57501266218433
1777540380,57.9,57.95,56.55,57.95,263640,2026-04-30 14:43:00,107.34646359298816
1777540440,58.0,58.9,57.2,57.65,202865,2026-04-30 14:44:00,107.17096898290683
1777540500,57.8,59.0,56.4,57.75,127530,2026-04-30 14:45:00,107.06149983347727
1777540560,57.65,58.35,57.15,57.75,88725,2026-04-30 14:46:00,106.98562572565464
1777540620,58.35,62.1,57.8,61.5,165620,2026-04-30 14:47:00,106.85535682572797
1777540680,61.4,63.75,61.15,61.15,199615,2026-04-30 14:48:00,106.69813329390456
1777540740,61.55,65.1,61.35,65.1,113425,2026-04-30 14:49:00,106.61698267400341
1777540800,65.4,68.35,64.1,67.7,375700,2026-04-30 14:50:00,106.36712523076308
1777540860,67.95,69.0,65.25,65.7,316485,2026-04-30 14:51:00,106.14836616976544
1777540920,65.8,68.1,65.15,66.4,92690,2026-04-30 14:52:00,106.08584343828214
1777540980,66.25,68.55,65.35,66.05,127465,2026-04-30 14:53:00,105.99942880257119
1777541040,65.85,67.85,65.35,67.5,70395,2026-04-30 14:54:00,105.95359075782778
1777541100,67.3,67.8,65.45,65.45,57005,2026-04-30 14:55:00,105.91457698601852
1777541160,65.55,66.95,64.05,65.5,121095,2026-04-30 14:56:00,105.83205151953246
1777541220,65.5,66.9,64.35,64.65,56940,2026-04-30 14:57:00,105.79254830935066
1777541280,64.9,65.65,63.05,63.35,96330,2026-04-30 14:58:00,105.72378357754526
1777541340,63.45,63.45,61.0,61.9,165555,2026-04-30 14:59:00,105.60209570262674
1777541400,61.25,66.0,60.95,61.5,176930,2026-04-30 15:00:00,105.4716081871345
1777541460,62.1,66.3,62.1,66.3,115830,2026-04-30 15:01:00,105.39587952204582
1777541520,66.0,66.75,64.55,64.7,104065,2026-04-30 15:02:00,105.32531777859845
1777541580,64.85,65.75,62.3,62.6,107185,2026-04-30 15:03:00,105.24915222721435
1777541640,63.1,65.75,62.5,65.0,106795,2026-04-30 15:04:00,105.17778871316725
1777541700,65.1,67.7,65.1,66.9,137215,2026-04-30 15:05:00,105.09078680744128
1777541760,67.0,69.6,66.6,67.15,261755,2026-04-30 15:06:00,104.92699103659655
1777541820,67.2,71.05,67.2,71.0,182975,2026-04-30 15:07:00,104.82491358560422
1777541880,70.75,74.5,70.75,73.15,250900,2026-04-30 15:08:00,104.6947706042143
1777541940,74.2,75.45,72.75,72.95,295295,2026-04-30 15:09:00,104.54200067583959
1777542000,72.7,74.35,72.0,73.35,141765,2026-04-30 15:10:00,104.4701022096995
1777542060,73.3,74.0,72.3,72.7,95290,2026-04-30 15:11:00,104.4209547642715
1777542120,72.8,73.55,70.35,71.55,195065,2026-04-30 15:12:00,104.31718912880433
1777542180,71.6,72.55,69.35,69.35,174265,2026-04-30 15:13:00,104.21885376675688
1777542240,69.35,70.9,66.9,67.6,276965,2026-04-30 15:14:00,104.0559122745277
1777542300,67.9,70.3,67.45,68.25,165295,2026-04-30 15:15:00,103.96107812994717
1777542360,68.15,68.7,66.6,66.6,196885,2026-04-30 15:16:00,103.8435844858608
1777542420,66.65,66.65,61.4,62.85,319995,2026-04-30 15:17:00,103.63512229159092
1777542480,62.4,64.5,62.35,62.8,101465,2026-04-30 15:18:00,103.56938396773292
1777542540,62.6,65.3,62.2,64.95,102050,2026-04-30 15:19:00,103.50695527410173
1777542600,65.1,65.4,64.05,64.1,94250,2026-04-30 15:20:00,103.44821009440955
1777542660,64.0,65.9,63.6,65.75,142480,2026-04-30 15:21:00,103.36344539625324
1777542720,65.5,68.55,64.95,67.45,184665,2026-04-30 15:22:00,103.25908919822851
1777542780,67.35,67.35,64.1,65.6,187785,2026-04-30 15:23:00,103.14813955551658
1777542840,65.45,65.6,63.5,64.15,148590,2026-04-30 15:24:00,103.05743744181669
1777542900,63.9,64.6,62.2,62.8,151060,2026-04-30 15:25:00,102.96247456123523
1777542960,62.7,62.7,56.95,59.15,276705,2026-04-30 15:26:00,102.77397924739203
1777543020,59.25,59.55,58.25,58.55,135330,2026-04-30 15:27:00,102.68112007688987
1777543080,58.25,59.35,56.0,57.85,285935,2026-04-30 15:28:00,102.48310542629277
1777543140,58.15,58.15,55.05,55.05,208845,2026-04-30 15:29:00,102.33057473277553
