epoch,o,h,l,c,v,time,vwap
1777452900,331.15,332.1,324.3,332.1,59085,2026-04-29 14:25:00,318.9466857929547
1777452960,332.3,332.7,323.5,324.85,48360,2026-04-29 14:26:00,318.955130465546
1777453020,323.5,325.2,315.6,317.05,83070,2026-04-29 14:27:00,318.9504606071998
1777453080,317.95,322.65,317.0,321.0,72670,2026-04-29 14:28:00,318.95484607508206
1777453140,320.95,321.1,315.05,315.45,55185,2026-04-29 14:29:00,318.949160303739
1777453200,314.8,319.2,313.1,319.2,87490,2026-04-29 14:30:00,318.9498037889039
1777453260,318.6,327.25,317.6,326.9,109785,2026-04-29 14:31:00,318.97531369982465
1777453320,328.85,330.7,327.0,330.0,111475,2026-04-29 14:32:00,319.0111166761978
1777453380,330.0,331.7,323.1,325.95,46085,2026-04-29 14:33:00,319.02042008082407
1777453440,326.0,329.85,322.2,328.9,41405,2026-04-29 14:34:00,319.0323067769719
1777453500,328.25,329.0,318.6,321.75,76245,2026-04-29 14:35:00,319.0383146473984
1777453560,321.75,329.8,321.05,328.0,44200,2026-04-29 14:36:00,319.0497846762521
1777453620,327.0,327.4,321.2,323.9,26325,2026-04-29 14:37:00,319.05347913665275
1777453680,323.9,326.75,322.1,326.1,19370,2026-04-29 14:38:00,319.0574262776412
1777453740,326.95,330.0,323.05,330.0,27625,2026-04-29 14:39:00,319.0661610830527
1777453800,329.8,333.95,328.8,332.5,66690,2026-04-29 14:40:00,319.0919989239793
1777453860,332.5,336.65,331.0,335.55,65715,2026-04-29 14:41:00,319.12313147150945
1777453920,335.4,344.4,333.3,343.25,88465,2026-04-29 14:42:00,319.1844146064249
1777453980,342.9,343.85,335.0,336.85,70590,2026-04-29 14:43:00,319.2201468602453
1777454040,337.5,346.95,336.75,344.7,92625,2026-04-29 14:44:00,319.28759394795014
1777454100,344.05,344.8,338.8,340.6,81835,2026-04-29 14:45:00,319.3373212760082
1777454160,340.6,340.9,326.8,329.45,72085,2026-04-29 14:46:00,319.3580629112739
1777454220,329.45,333.0,326.9,326.9,43225,2026-04-29 14:47:00,319.3673272831723
1777454280,327.55,334.4,327.25,333.0,52325,2026-04-29 14:48:00,319.38756879786337
1777454340,333.0,333.2,327.95,333.2,26455,2026-04-29 14:49:00,319.39792987144637
1777454400,333.75,333.75,321.1,326.8,38350,2026-04-29 14:50:00,319.4059701932194
1777454460,326.8,330.0,324.2,328.35,31265,2026-04-29 14:51:00,319.4138835749734
1777454520,328.35,332.75,327.1,331.1,37115,2026-04-29 14:52:00,319.4261448098828
1777454580,331.0,331.7,328.25,329.35,32305,2026-04-29 14:53:00,319.43519938903717
1777454640,329.35,331.0,326.1,329.8,38545,2026-04-29 14:54:00,319.4464707036587
1777454700,329.8,329.8,321.7,321.7,63765,2026-04-29 14:55:00,319.45051749260466
1777454760,322.0,325.7,320.45,325.3,54470,2026-04-29 14:56:00,319.4594767932798
1777454820,324.75,324.75,320.3,322.5,30290,2026-04-29 14:57:00,319.4620642741311
1777454880,323.25,323.25,315.8,316.35,57590,2026-04-29 14:58:00,319.4570371099661
1777454940,316.45,319.75,306.15,310.55,156650,2026-04-29 14:59:00,319.4180710053586
1777455000,310.1,323.0,307.85,317.5,111670,2026-04-29 15:00:00,319.4121079032801
1777455060,315.3,326.5,313.8,324.55,81055,2026-04-29 15:01:00,319.4236758670622
1777455120,324.7,329.75,322.8,325.15,88075,2026-04-29 15:02:00,319.43765111453723
1777455180,324.0,329.4,317.2,317.2,40235,2026-04-29 15:03:00,319.4351591412436
1777455240,316.65,320.0,313.45,318.15,65455,2026-04-29 15:04:00,319.4328350100748
1777455300,317.6,321.2,316.25,318.4,52715,2026-04-29 15:05:00,319.43133292686207
1777455360,317.85,322.3,315.95,320.65,25545,2026-04-29 15:06:00,319.4321911769449
1777455420,320.65,321.9,318.35,320.55,36790,2026-04-29 15:07:00,319.43332378572296
1777455480,319.65,323.0,318.0,322.6,38155,2026-04-29 15:08:00,319.43664794318937
1777455540,323.15,326.7,318.25,319.0,56225,2026-04-29 15:09:00,319.4359735455026
1777455600,319.3,319.3,308.2,313.2,102310,2026-04-29 15:10:00,319.4184968751669
1777455660,314.85,315.45,307.85,310.9,54080,2026-04-29 15:11:00,319.40589622054466
1777455720,311.0,311.45,305.7,308.5,71890,2026-04-29 15:12:00,319.3844934417852
1777455780,308.6,308.6,303.5,305.2,104455,2026-04-29 15:13:00,319.3441617198213
1777455840,305.2,306.5,302.1,304.25,92950,2026-04-29 15:14:00,319.306067013175
1777455900,304.0,310.1,299.55,306.75,127075,2026-04-29 15:15:00,319.26289283452934
1777455960,305.35,309.4,302.75,307.65,56745,2026-04-29 15:16:00,319.2450890622777
1777456020,307.55,309.5,306.0,306.65,51220,2026-04-29 15:17:00,319.2276836524786
1777456080,307.0,307.0,304.15,306.5,22555,2026-04-29 15:18:00,319.2199431093226
1777456140,307.0,307.0,301.2,306.55,44590,2026-04-29 15:19:00,319.2047281944634
1777456200,306.0,306.7,303.45,303.95,43680,2026-04-29 15:20:00,319.18680423691177
1777456260,303.75,306.4,301.5,305.4,50375,2026-04-29 15:21:00,319.1681474277153
1777456320,305.0,305.95,301.7,305.4,37700,2026-04-29 15:22:00,319.15421791407704
1777456380,305.0,305.0,302.0,302.2,27885,2026-04-29 15:23:00,319.1415401509473
1777456440,302.0,302.3,295.85,300.55,68575,2026-04-29 15:24:00,319.1074147695145
1777456500,299.6,301.0,293.45,293.5,66105,2026-04-29 15:25:00,319.06218455943394
1777456560,293.4,293.4,282.0,284.7,123500,2026-04-29 15:26:00,318.9491671023158
1777456620,284.0,291.6,283.9,290.05,47320,2026-04-29 15:27:00,318.9127939523867
1777456680,290.5,290.5,287.1,287.85,83655,2026-04-29 15:28:00,318.8438306563601
1777456740,288.0,288.05,283.55,286.7,135135,2026-04-29 15:29:00,318.7289633810951
