epoch,o,h,l,c,v,time,vwap
1777280160,291.4,292.65,288.0,288.55,16055,2026-04-27 14:26:00,315.6146034020646
1777280220,289.05,290.5,287.1,287.45,4420,2026-04-27 14:27:00,315.56387115573096
1777280280,288.25,291.0,286.75,290.2,5330,2026-04-27 14:28:00,315.5088969946872
1777280340,290.2,291.45,289.45,290.85,1560,2026-04-27 14:29:00,315.493264125525
1777280400,291.2,293.0,291.2,293.0,10855,2026-04-27 14:30:00,315.3944745423943
1777280460,291.35,300.9,289.5,298.65,26065,2026-04-27 14:31:00,315.2197306441119
1777280520,299.85,303.1,297.9,303.1,19630,2026-04-27 14:32:00,315.1252188395693
1777280580,302.8,303.3,296.7,300.0,13065,2026-04-27 14:33:00,315.04712160912453
1777280640,300.0,303.75,298.9,300.0,18785,2026-04-27 14:34:00,314.93623556110873
1777280700,300.0,303.0,300.0,301.3,6955,2026-04-27 14:35:00,314.8991315735937
1777280760,301.3,304.0,301.0,303.75,11180,2026-04-27 14:36:00,314.8505785395989
1777280820,302.8,303.5,294.5,294.5,16705,2026-04-27 14:37:00,314.71901365934644
1777280880,292.95,292.95,285.25,289.7,22815,2026-04-27 14:38:00,314.5000411430281
1777280940,291.5,294.65,289.4,292.6,10985,2026-04-27 14:39:00,314.40814068979216
1777281000,294.05,298.05,291.5,291.5,10660,2026-04-27 14:40:00,314.3152323367213
1777281060,291.75,292.8,289.45,290.1,5460,2026-04-27 14:41:00,314.265034179808
1777281120,290.1,290.4,284.45,285.3,6175,2026-04-27 14:42:00,314.1972855524916
1777281180,285.3,287.25,283.45,285.6,12090,2026-04-27 14:43:00,314.0669219646096
1777281240,285.4,285.4,283.7,284.2,4355,2026-04-27 14:44:00,314.01795859942746
1777281300,284.0,289.0,283.3,289.0,9555,2026-04-27 14:45:00,313.9282950555881
1777281360,288.9,290.8,285.55,285.55,5980,2026-04-27 14:46:00,313.8647842269145
1777281420,285.7,287.9,285.7,286.1,1495,2026-04-27 14:47:00,313.84925846684985
1777281480,286.1,288.0,286.1,287.95,2015,2026-04-27 14:48:00,313.8297531703999
1777281540,287.95,290.65,287.0,288.85,6630,2026-04-27 14:49:00,313.7680060100814
1777281600,288.0,292.15,287.4,291.15,7995,2026-04-27 14:50:00,313.700786478846
1777281660,290.0,291.4,286.5,287.6,3380,2026-04-27 14:51:00,313.66803373633536
1777281720,286.05,287.5,286.05,287.0,4485,2026-04-27 14:52:00,313.6237026597282
1777281780,287.0,287.95,284.0,284.4,5980,2026-04-27 14:53:00,313.5590733173077
1777281840,284.9,285.0,278.65,280.0,17420,2026-04-27 14:54:00,313.34425933887456
1777281900,279.0,282.05,277.8,281.4,16705,2026-04-27 14:55:00,313.1493709198813
1777281960,282.8,284.05,281.55,283.75,4745,2026-04-27 14:56:00,313.0985117778094
1777282020,283.75,284.8,278.3,279.25,8840,2026-04-27 14:57:00,312.9897718146171
1777282080,279.35,279.35,276.15,277.5,7670,2026-04-27 14:58:00,312.89112409309337
1777282140,278.35,280.2,277.5,278.0,9035,2026-04-27 14:59:00,312.7772534103449
1777282200,279.75,287.75,279.75,285.7,25545,2026-04-27 15:00:00,312.5296877908059
1777282260,285.45,290.6,280.4,288.15,21580,2026-04-27 15:01:00,312.34282713085236
1777282320,287.0,289.85,286.0,287.7,6240,2026-04-27 15:02:00,312.2883327190639
1777282380,287.55,289.15,286.6,287.65,3575,2026-04-27 15:03:00,312.2571571537028
1777282440,287.0,288.6,283.3,285.7,4745,2026-04-27 15:04:00,312.21263091410196
1777282500,285.3,289.0,284.75,287.8,5460,2026-04-27 15:05:00,312.1656232807629
1777282560,286.95,289.55,286.9,288.5,4940,2026-04-27 15:06:00,312.1244656750572
1777282620,288.8,289.0,286.65,287.85,4160,2026-04-27 15:07:00,312.0889669591445
1777282680,287.85,289.0,287.15,287.3,2730,2026-04-27 15:08:00,312.0651999726065
1777282740,287.3,288.45,285.55,287.6,29835,2026-04-27 15:09:00,311.81151135208404
1777282800,287.8,289.15,286.6,288.25,13195,2026-04-27 15:10:00,311.70395115588735
1777282860,288.35,288.35,280.5,282.1,22360,2026-04-27 15:11:00,311.4766959742926
1777282920,281.4,281.4,276.0,278.65,15470,2026-04-27 15:12:00,311.3032719200888
1777282980,278.65,279.0,275.3,277.7,14820,2026-04-27 15:13:00,311.1340606917267
1777283040,278.45,278.45,276.0,278.2,3250,2026-04-27 15:14:00,311.0977320861278
1777283100,279.2,279.25,276.85,278.1,7085,2026-04-27 15:15:00,311.0185729691661
1777283160,278.7,281.25,278.0,280.4,9425,2026-04-27 15:16:00,310.92117283138083
1777283220,279.95,284.0,279.95,283.35,11180,2026-04-27 15:17:00,310.8175263364952
1777283280,283.35,286.0,283.2,285.65,7410,2026-04-27 15:18:00,310.75497514607133
1777283340,285.4,286.2,284.1,285.0,3640,2026-04-27 15:19:00,310.72356937548994
1777283400,284.8,286.9,281.8,281.8,14235,2026-04-27 15:20:00,310.58629477927315
1777283460,282.45,283.0,278.65,278.65,8255,2026-04-27 15:21:00,310.4986373460125
1777283520,278.8,279.35,277.05,277.6,9685,2026-04-27 15:22:00,310.3930362567052
1777283580,277.6,279.95,277.45,279.35,14625,2026-04-27 15:23:00,310.2432917417031
1777283640,279.1,284.1,278.75,283.15,21840,2026-04-27 15:24:00,310.04952107279695
1777283700,283.15,283.9,281.4,283.3,10140,2026-04-27 15:25:00,309.960991598778
1777283760,282.95,283.15,280.25,281.5,3835,2026-04-27 15:26:00,309.92541159021084
1777283820,280.8,281.4,280.05,280.3,5785,2026-04-27 15:27:00,309.86964935284664
1777283880,280.4,280.4,278.15,279.25,16510,2026-04-27 15:28:00,309.706045689764
1777283940,279.3,279.5,276.7,277.25,20085,2026-04-27 15:29:00,309.4964417831839
